time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.2600708009999835,-0.19264937937259674,1.199455738067627,9.534872055053711,-0.08846568316221237,-0.07993877679109573,-0.31655770540237427,-13.047805786132812,16.548568725585938,-42.64472961425781
0.2700500490000195,-0.42122405767440796,1.1329939365386963,9.358089447021484,-0.0021321268286556005,-0.04370007663965225,-0.3058994710445404,-13.047805786132812,16.548568725585938,-42.64472961425781
0.2800903319999861,-0.5628296136856079,1.6266673803329468,9.386381149291992,0.0074605792760849,0.017053019255399704,-0.2398163229227066,-13.047805786132812,16.548568725585938,-43.12879943847656
0.29010009799998215,-0.24264541268348694,1.888023853302002,9.078171730041504,-0.07780718058347702,0.023448335006833076,-0.12257305532693863,-13.047805786132812,16.548568725585938,-43.12879943847656
0.3000793460000182,-0.531095564365387,1.5648459196090698,9.050928115844727,-0.2089068740606308,-0.057556238025426865,-0.009593239054083824,-13.047805786132812,16.548568725585938,-43.12879943847656
0.3100891110000248,-0.608784019947052,1.4165043830871582,9.073381423950195,-0.33787471055984497,-0.17160238325595856,0.027712054550647736,-13.647811889648438,17.099212646484375,-42.35429382324219
0.3200988770000208,-0.620908796787262,1.128054141998291,8.988358497619629,-0.43806496262550354,-0.23661893606185913,-0.006395314820110798,-13.647811889648438,17.099212646484375,-42.35429382324219
0.330078125,-0.45176056027412415,0.8931925892829895,8.924291610717773,-0.49455487728118896,-0.2664625942707062,-0.05649043992161751,-13.647811889648438,17.099212646484375,-42.35429382324219
0.34008789099999603,-0.4740641713142395,1.1189231872558594,9.557774543762207,-0.4988180696964264,-0.26539677381515503,-0.07141213119029999,-13.747802734375,17.9251708984375,-42.54792785644531
0.3500671389999752,-0.7180567979812622,0.9186396598815918,9.64504337310791,-0.472171813249588,-0.20251183211803436,-0.01811988092958927,-13.747802734375,17.9251708984375,-42.54792785644531
0.3600769039999818,-1.2043954133987427,0.9265731573104858,9.747879028320312,-0.4508548080921173,-0.10871715843677521,0.0831361636519432,-13.747802734375,17.9251708984375,-42.54792785644531
0.37008666999997786,-0.9237291216850281,1.000070333480835,9.877360343933105,-0.4231427311897278,-0.10338763892650604,0.22915728390216827,-13.747802734375,18.292282104492188,-41.96705627441406
0.3800964359999739,-1.3901591300964355,0.6423143148422241,9.159004211425781,-0.3304136097431183,-0.2920430302619934,0.4444589614868164,-13.747802734375,18.292282104492188,-41.96705627441406
0.3901062009999805,-1.5709831714630127,0.34623000025749207,9.501940727233887,-0.2984383702278137,-0.14175820350646973,0.5926124453544617,-14.047805786132812,19.026458740234375,-41.96705627441406
0.4000854490000165,-0.678389310836792,0.259410560131073,9.973759651184082,-0.2494090348482132,-0.024514663964509964,0.6576290130615234,-14.047805786132812,19.026458740234375,-41.96705627441406
0.41009521500001256,-0.46702879667282104,1.0449769496917725,9.404942512512207,0.01811934821307659,0.17799636721611023,0.6618927121162415,-13.747802734375,19.026458740234375,-41.8702392578125
0.4301147460000152,-0.43170225620269775,1.0377918481826782,9.498198509216309,0.07993824034929276,0.2355526089668274,0.5872829556465149,-13.747802734375,19.026458740234375,-41.8702392578125
0.44012451200001124,-0.6149212718009949,1.2738510370254517,9.091793060302734,0.06821393966674805,0.27498894929885864,0.5382541418075562,-13.047805786132812,19.118240356445312,-42.35429382324219
0.45013427700001785,-0.31599289178848267,1.117276668548584,9.217082977294922,0.05648990720510483,0.31549137830734253,0.6000733375549316,-13.047805786132812,19.118240356445312,-42.35429382324219
0.460113524999997,-0.5495073199272156,0.940045177936554,9.22307014465332,0.09486020356416702,0.1449553221464157,0.7738067507743835,-13.047805786132812,19.118240356445312,-42.35429382324219
0.47012329099999306,-0.9687854051589966,1.4585669040679932,9.16094970703125,0.1737331748008728,0.17266738414764404,0.8580089807510376,-12.347808837890625,18.9346923828125,-42.54792785644531
0.4801330569999891,-1.344953179359436,1.839524745941162,9.037606239318848,0.23235468566417694,0.3634543716907501,0.9411454200744629,-12.347808837890625,18.9346923828125,-42.54792785644531
0.4901428219999957,-1.2699590921401978,2.869682550430298,8.496481895446777,0.1641407310962677,0.6203244924545288,1.086100697517395,-12.347808837890625,18.9346923828125,-42.54792785644531
0.5001220699999749,-1.2040960788726807,2.67014741897583,8.630752563476562,0.04156768321990967,0.9155649542808533,1.3120609521865845,-10.447799682617188,19.393569946289062,-42.45111083984375
0.5101318359999709,-0.7708969116210938,2.4200174808502197,8.800349235534668,-0.1279022991657257,1.126603126525879,1.4857946634292603,-10.447799682617188,19.393569946289062,-42.45111083984375
0.5201110840000069,-0.6026467680931091,1.8021025657653809,8.767268180847168,-0.3133603036403656,1.2747561931610107,1.6510010957717896,-10.447799682617188,19.393569946289062,-42.45111083984375
0.530120850000003,-0.8250842094421387,1.2448114156723022,8.774303436279297,-0.4679086208343506,1.399460792541504,1.7831666469573975,-8.047805786132812,20.494842529296875,-43.12879943847656
0.5401306150000096,-1.1041040420532227,0.7631130814552307,8.733887672424316,-0.6000741124153137,1.4889919757843018,1.8641712665557861,-8.047805786132812,20.494842529296875,-43.12879943847656
0.5501098629999888,-1.3727952241897583,0.4593946933746338,9.151220321655273,-0.6864076852798462,1.4335678815841675,1.9227932691574097,-8.047805786132812,20.494842529296875,-43.12879943847656
0.5601196289999848,-1.742077350616455,0.023800507187843323,9.684261322021484,-0.7215805649757385,1.2513078451156616,1.9547685384750366,-5.4477996826171875,21.687911987304688,-42.54792785644531
0.5701293949999808,-2.0041823387145996,0.24234603345394135,9.650880813598633,-0.7365027666091919,1.064784049987793,1.9750194549560547,-5.4477996826171875,21.687911987304688,-42.54792785644531
0.5801086430000169,-1.8872753381729126,-0.2248324602842331,9.470805168151855,-0.7471610307693481,0.9144991636276245,2.005929470062256,-5.4477996826171875,21.687911987304688,-42.54792785644531
0.5901184080000235,-1.907782793045044,-0.40116578340530396,9.101373672485352,-0.7546221613883972,0.8068483471870422,2.0208513736724854,-3.0478057861328125,22.789199829101562,-41.8702392578125
0.6001281740000195,-1.596879243850708,-0.5598357915878296,9.138047218322754,-0.7503584027290344,0.7311727404594421,1.982480525970459,-3.0478057861328125,22.789199829101562,-41.8702392578125
0.6101379400000155,-1.4084211587905884,-1.0488688945770264,9.64294719696045,-0.6938685178756714,0.6320485472679138,1.9195953607559204,-2.1478118896484375,23.798721313476562,-42.160675048828125
0.6201477050000221,-1.5331119298934937,-1.3186079263687134,9.709110260009766,-0.5617030262947083,0.4327349066734314,1.8535127639770508,-2.1478118896484375,23.798721313476562,-42.160675048828125
0.6301269530000013,-1.6464262008666992,-1.7546511888504028,9.68216609954834,-0.369850218296051,0.20784054696559906,1.7543888092041016,-2.1478118896484375,23.798721313476562,-42.160675048828125
0.6401672360000248,-1.7374370098114014,-2.0844154357910156,9.711055755615234,-0.1609438806772232,0.038370292633771896,1.616894006729126,-1.347808837890625,23.890487670898438,-41.8702392578125
0.650146484000004,-1.5546669960021973,-2.314636707305908,9.78545093536377,0.04689720273017883,-0.09912445396184921,1.415448546409607,-1.347808837890625,23.890487670898438,-41.8702392578125
0.6601257319999831,-1.3569282293319702,-2.097438335418701,9.681417465209961,0.25047457218170166,-0.22702649235725403,1.129800796508789,-1.4477996826171875,23.615158081054688,-41.8702392578125
0.6701354979999792,-0.9716295003890991,-1.6637901067733765,10.306367874145508,0.4657762348651886,-0.36452096700668335,0.8292308449745178,-1.4477996826171875,23.615158081054688,-41.8702392578125
0.6801452639999752,-0.8872050642967224,-1.792073369026184,10.632240295410156,0.662958562374115,-0.5499789714813232,0.5723612308502197,-1.4477996826171875,23.615158081054688,-41.8702392578125
0.6901245120000112,-0.8038284182548523,-0.9595047235488892,10.460098266601562,0.8452185988426208,-0.7663464546203613,0.3975617587566376,-2.0478057861328125,22.513870239257812,-42.063873291015625
0.7001342770000178,-0.6128256320953369,-0.409248948097229,10.084528923034668,1.037071943283081,-0.9230266213417053,0.30376681685447693,-2.0478057861328125,22.513870239257812,-42.063873291015625
0.7101440430000139,-0.5674699544906616,0.10208770632743835,9.914483070373535,1.2438466548919678,-1.0360064506530762,0.2760547697544098,-2.0478057861328125,22.513870239257812,-42.063873291015625
0.7201232909999931,-0.42556503415107727,0.4331991672515869,10.104437828063965,1.418645977973938,-1.1436572074890137,0.27498894929885864,-3.847808837890625,20.586624145507812,-42.35429382324219
0.7301330569999891,-0.7415578961372375,0.6933581829071045,10.668015480041504,1.5465482473373413,-1.30246901512146,0.26752784848213196,-3.847808837890625,20.586624145507812,-42.35429382324219
0.7401428219999957,-0.5454657077789307,1.4085708856582642,10.442435264587402,1.6243548393249512,-1.470873236656189,0.2590009272098541,-3.847808837890625,20.586624145507812,-42.35429382324219
0.7501525879999917,-0.4354444742202759,1.516945481300354,10.03632926940918,1.6371452808380127,-1.608367681503296,0.26539626717567444,-6.347808837890625,18.20050048828125,-43.225616455078125
0.7601623539999878,-0.11196716129779816,1.5455360412597656,9.572593688964844,1.5977085828781128,-1.664858102798462,0.2877793312072754,-6.347808837890625,18.20050048828125,-43.225616455078125
0.7701416020000238,0.049097899347543716,1.3639636039733887,9.467212677001953,1.5529429912567139,-1.6755166053771973,0.3304130733013153,-6.347808837890625,18.20050048828125,-43.225616455078125
0.7804870609999739,0.23276595771312714,1.5018268823623657,10.0686616897583,1.5369552373886108,-1.773574709892273,0.3346765339374542,-8.947799682617188,16.273239135742188,-43.90330505371094
0.7901611329999696,0.5358856320381165,2.0392093658447266,10.410551071166992,1.5454819202423096,-1.9814152717590332,0.3090960681438446,-8.947799682617188,16.273239135742188,-43.90330505371094
0.8001403810000056,0.7068301439285278,2.2424867153167725,8.67161750793457,1.435699462890625,-2.000600814819336,0.4444589614868164,-8.947799682617188,16.273239135742188,-43.90330505371094
0.8101501470000017,1.209335207939148,1.5896942615509033,7.236850738525391,1.177763819694519,-1.6957675218582153,0.6288511753082275,-11.547805786132812,14.80487060546875,-43.225616455078125
0.8201599120000083,1.6194822788238525,1.886377215385437,7.20930814743042,0.9155649542808533,-1.2545057535171509,0.7141188979148865,-11.547805786132812,14.80487060546875,-43.225616455078125
0.8301696780000043,1.9824774265289307,2.1429436206817627,7.418722629547119,0.7162510752677917,-0.8111120462417603,0.7812678813934326,-11.547805786132812,14.80487060546875,-43.225616455078125
0.8401489259999835,2.2635927200317383,2.1763243675231934,7.400460720062256,0.5638343691825867,-0.369850218296051,0.8729307055473328,-11.947799682617188,14.345993041992188,-43.709686279296875
0.8501586909999901,2.304607629776001,2.4037015438079834,7.745792388916016,0.4039570689201355,-0.00746111199259758,0.8953137397766113,-11.947799682617188,14.345993041992188,-43.709686279296875
0.8601684569999861,2.0570223331451416,2.734663248062134,8.404722213745117,0.2568693459033966,0.10018971562385559,0.8729307055473328,-11.947799682617188,14.345993041992188,-43.709686279296875
0.8701477050000221,1.822011113166809,2.4661216735839844,7.98364782333374,0.1449553221464157,0.045831404626369476,0.8207039833068848,-11.947799682617188,14.25421142578125,-43.51605224609375
0.8801879879999888,1.720821499824524,2.494412899017334,8.385412216186523,0.0905970111489296,0.0010657970560714602,0.7237116098403931,-11.947799682617188,14.25421142578125,-43.51605224609375
0.8901672360000248,1.0861413478851318,2.259251832962036,8.862171173095703,0.12790177762508392,-0.1470877230167389,0.7055922746658325,-11.947799682617188,14.25421142578125,-43.51605224609375
0.900146484000004,1.287023663520813,1.9862196445465088,8.78298568725586,0.17799636721611023,-0.27179211378097534,0.7098557353019714,-12.247802734375,14.437759399414062,-43.51605224609375
0.91015625,1.562750220298767,2.1562659740448,8.538543701171875,0.23235468566417694,-0.35705986618995667,0.6746828556060791,-12.247802734375,14.437759399414062,-43.51605224609375
0.9201354979999792,1.5777190923690796,1.8609302043914795,7.783214569091797,0.23235468566417694,-0.3133603036403656,0.6128634214401245,-12.247802734375,14.437759399414062,-43.51605224609375
0.9301452639999752,1.8687139749526978,2.0258872509002686,8.083939552307129,0.17586477100849152,-0.20570948719978333,0.5307930111885071,-12.247802734375,14.25421142578125,-43.51605224609375
0.9401550289999818,1.905836820602417,2.0184028148651123,8.09127426147461,0.11297981441020966,-0.09379520267248154,0.4167468845844269,-12.247802734375,14.25421142578125,-43.51605224609375
0.9501953129999947,2.219135284423828,2.0029847621917725,8.386160850524902,0.07034553587436676,0.0298436488956213,0.30056941509246826,-12.247802734375,14.25421142578125,-43.51605224609375
0.9602355960000182,1.9390677213668823,2.064506769180298,8.401878356933594,0.04476560652256012,0.08207036554813385,0.19185279309749603,-12.147811889648438,14.437759399414062,-43.03199768066406
0.9701538090000099,1.954186201095581,2.3685245513916016,8.23497486114502,0.023448335006833076,0.11511141061782837,0.11084821820259094,-12.147811889648438,14.437759399414062,-43.03199768066406
0.9801635740000165,1.35288667678833,2.380350112915039,8.502469062805176,0.023448335006833076,0.18652327358722687,0.11617720872163773,-12.147811889648438,14.437759399414062,-43.03199768066406
0.9902038579999726,1.7592915296554565,2.277663469314575,9.088949203491211,0.06714814156293869,0.231288880109787,0.1502843052148819,-11.947799682617188,14.25421142578125,-43.51605224609375
1.0001831060000086,2.010319471359253,1.855840802192688,9.176218032836914,0.11084821820259094,0.18758907914161682,0.10658449679613113,-11.947799682617188,14.25421142578125,-43.51605224609375
1.0101928710000152,1.877845048904419,2.0233423709869385,9.491911888122559,0.14708691835403442,0.12044066190719604,0.0298436488956213,-11.947799682617188,14.25421142578125,-43.51605224609375
1.0201721189999944,1.8329384326934814,2.1213884353637695,8.938961029052734,0.17053578794002533,0.08100457489490509,-0.02984418161213398,-12.147811889648438,13.887130737304688,-43.61285400390625
1.0301818849999904,1.4438973665237427,2.4355852603912354,8.57581615447998,0.15135011076927185,0.1119140163064003,-0.06395155191421509,-12.147811889648438,13.887130737304688,-43.61285400390625
1.0404968259999805,1.4840140342712402,2.4372317790985107,8.556955337524414,0.08633355796337128,0.20357683300971985,-0.08313670009374619,-11.647811889648438,13.79534912109375,-44.096923828125
1.0501708979999762,1.3783336877822876,2.413580894470215,8.805438995361328,0.013855627737939358,0.3048328757286072,-0.08100510388612747,-11.647811889648438,13.79534912109375,-44.096923828125
1.0601806639999722,1.5799643993377686,2.4598348140716553,8.993298530578613,-0.015988022089004517,0.3378739058971405,-0.08313670009374619,-11.647811889648438,13.79534912109375,-44.096923828125
1.0701599120000083,1.2689112424850464,2.5328829288482666,9.029972076416016,0.017053019255399704,0.3165571689605713,-0.07993877679109573,-11.347808837890625,13.79534912109375,-44.0001220703125
1.0801696780000043,1.271755337715149,2.8436365127563477,8.949888229370117,0.05116039142012596,0.25367194414138794,-0.057556238025426865,-11.347808837890625,13.79534912109375,-44.0001220703125
1.090179443000011,1.2719050645828247,2.692451000213623,8.759035110473633,0.053291983902454376,0.19824783504009247,-0.04156848415732384,-11.347808837890625,13.79534912109375,-44.0001220703125
1.10015869099999,1.372944951057434,2.3845412731170654,8.128846168518066,0.031975243240594864,0.24088159203529358,-0.024514663964509964,-10.947799682617188,13.52001953125,-44.48417663574219
1.110198975000003,1.4657520055770874,2.4068448543548584,8.46744155883789,-0.015988022089004517,0.3517303466796875,0.01811934821307659,-10.947799682617188,13.52001953125,-44.48417663574219
1.1201782229999822,1.5130535364151,2.4207658767700195,8.584198951721191,-0.07354399561882019,0.3996933400630951,0.07780665159225464,-10.947799682617188,13.52001953125,-44.48417663574219
1.1301879879999888,1.3668076992034912,2.6622138023376465,8.72939682006836,-0.09805838763713837,0.3922322392463684,0.10125551372766495,-10.447799682617188,13.79534912109375,-44.67781066894531
1.1401977539999848,1.3665083646774292,2.6367669105529785,8.450078010559082,-0.10871715843677521,0.37517866492271423,0.11724326759576797,-10.447799682617188,13.79534912109375,-44.67781066894531
1.1501770020000208,1.271755337715149,2.5776398181915283,8.523275375366211,-0.13109970092773438,0.39329856634140015,0.1310991644859314,-10.447799682617188,13.79534912109375,-44.67781066894531
1.1601867680000169,1.018182635307312,2.1814136505126953,8.640481948852539,-0.1801290214061737,0.4465905427932739,0.16094307601451874,-9.747802734375,13.9788818359375,-45.161865234375
1.1701965330000235,0.9870474338531494,2.2513184547424316,8.570577621459961,-0.2419484555721283,0.5030809640884399,0.2025110274553299,-9.747802734375,13.9788818359375,-45.161865234375
1.1801757810000026,1.0394384860992432,2.086660861968994,8.481513023376465,-0.2803190052509308,0.5307930111885071,0.19611598551273346,-9.747802734375,13.9788818359375,-45.161865234375
1.1901855469999987,0.955762505531311,2.00822377204895,8.584797859191895,-0.28777986764907837,0.5371881127357483,0.15561382472515106,-8.747802734375,14.621322631835938,-44.96824645996094
1.2001953129999947,0.6509962677955627,1.9164646863937378,8.598119735717773,-0.2899114489555359,0.5606366991996765,0.12044066190719604,-8.747802734375,14.621322631835938,-44.96824645996094
1.2102050780000013,0.798140287399292,2.3659799098968506,8.91920280456543,-0.2590017318725586,0.6320485472679138,0.1257701814174652,-8.747802734375,14.621322631835938,-44.96824645996094
1.2201843259999805,0.9467811584472656,2.2426364421844482,9.159751892089844,-0.22276277840137482,0.6768144369125366,0.12896756827831268,-7.5478057861328125,14.896621704101562,-45.161865234375
1.2301940919999765,0.6289920210838318,2.054178237915039,9.497749328613281,-0.18226061761379242,0.6704193949699402,0.10765083134174347,-7.5478057861328125,14.896621704101562,-45.161865234375
1.2401733400000126,0.5842350721359253,1.9787352085113525,9.526189804077148,-0.13003389537334442,0.5990074872970581,0.07354345917701721,-7.5478057861328125,14.896621704101562,-45.161865234375
1.2501831060000086,0.616567850112915,1.6763639450073242,9.183552742004395,-0.0852682963013649,0.49135640263557434,0.03943609073758125,-7.1478118896484375,15.080184936523438,-44.387359619140625
1.2601928710000152,0.5944139361381531,1.7786014080047607,9.371861457824707,-0.0330415740609169,0.3826397955417633,0.021316740661859512,-7.1478118896484375,15.080184936523438,-44.387359619140625
1.2702331539999818,0.7589218020439148,1.9703526496887207,9.223669052124023,0.02557992935180664,0.26752784848213196,-0.00746111199259758,-7.1478118896484375,15.080184936523438,-44.387359619140625
1.2801818849999904,0.626746654510498,2.3577470779418945,9.066346168518066,0.07354345917701721,0.17799636721611023,-0.017053818330168724,-6.847808837890625,14.713088989257812,-45.35548400878906
1.2902221680000139,0.5647755265235901,2.483036518096924,9.089098930358887,0.1023213118314743,0.13003337383270264,0.004263188224285841,-6.847808837890625,14.713088989257812,-45.35548400878906
1.300201415999993,0.4393363893032074,2.241588592529297,9.05152702331543,0.11724326759576797,0.09272860735654831,0.017053019255399704,-6.847808837890625,14.713088989257812,-45.35548400878906
1.310211181999989,0.571062445640564,2.0411553382873535,8.830436706542969,0.11511141061782837,0.07780665159225464,0.027712054550647736,-6.847808837890625,14.713088989257812,-45.35548400878906
1.3202209469999957,0.3686833083629608,2.2448816299438477,9.21573543548584,0.0980575904250145,0.0831361636519432,0.04156768321990967,-6.847808837890625,14.713088989257812,-45.35548400878906
1.3302307129999917,0.42601409554481506,2.2520668506622314,8.874595642089844,0.07354345917701721,0.07780665159225464,0.04902879521250725,-6.847808837890625,14.713088989257812,-45.35548400878906
1.340209960999971,0.518970787525177,2.2373971939086914,8.770710945129395,0.050094593316316605,0.08526775985956192,0.06501655280590057,-6.747802734375,14.621322631835938,-45.161865234375
1.3502197270000238,0.6092330813407898,2.0366647243499756,8.877738952636719,0.0010657970560714602,0.12896756827831268,0.07141133397817612,-6.747802734375,14.621322631835938,-45.161865234375
1.360198975000003,0.25656646490097046,2.085463285446167,8.856781959533691,-0.06928053498268127,0.19824783504009247,0.0788724422454834,-6.747802734375,14.621322631835938,-45.161865234375
1.3702087400000096,0.1950443983078003,1.9071840047836304,9.053772926330566,-0.14175820350646973,0.2664620578289032,0.08526775985956192,-6.1478118896484375,14.9884033203125,-45.2586669921875
1.3801879879999888,0.00748443603515625,1.946252703666687,9.288634300231934,-0.1897217333316803,0.2739231586456299,0.06608235090970993,-6.1478118896484375,14.9884033203125,-45.2586669921875
1.3902282720000017,-0.03353027254343033,1.7889299392700195,9.27561092376709,-0.21636798977851868,0.26539626717567444,0.020250942558050156,-6.1478118896484375,14.9884033203125,-45.2586669921875
1.4002075199999808,0.15807129442691803,1.9666104316711426,9.223519325256348,-0.23555313050746918,0.2803182005882263,-0.01492222398519516,-5.847808837890625,15.447280883789062,-44.77461242675781
1.4101867680000169,0.169148251414299,2.0327727794647217,9.113648414611816,-0.24834322929382324,0.2995036244392395,-0.04796352982521057,-5.847808837890625,15.447280883789062,-44.77461242675781
1.4201965330000235,0.2642005980014801,2.177821159362793,8.884923934936523,-0.25473853945732117,0.3122934401035309,-0.06714894622564316,-5.847808837890625,15.447280883789062,-44.77461242675781
1.4301757810000026,0.27722349762916565,2.091899871826172,9.216184616088867,-0.24727743864059448,0.2899109125137329,-0.08207090198993683,-5.4477996826171875,15.814361572265625,-44.67781066894531
1.4401855469999987,0.38095778226852417,2.0106189250946045,9.085206985473633,-0.22809229791164398,0.24940849840641022,-0.09059780836105347,-5.4477996826171875,15.814361572265625,-44.67781066894531
1.4501953129999947,0.32766860723495483,2.0564236640930176,9.081464767456055,-0.20464342832565308,0.20784054696559906,-0.09592679888010025,-5.4477996826171875,15.814361572265625,-44.67781066894531
1.460174560999974,0.6026467680931091,1.9853215217590332,8.943751335144043,-0.17906323075294495,0.15667963027954102,-0.09699258953332901,-5.247802734375,15.906143188476562,-44.67781066894531
1.4701843259999805,0.5938151478767395,2.0315752029418945,9.19103717803955,-0.15774595737457275,0.09379440546035767,-0.09272940456867218,-5.247802734375,15.906143188476562,-44.67781066894531
1.4801940919999765,0.35685789585113525,1.932631015777588,8.940009117126465,-0.1332312971353531,0.035172633826732635,-0.0852682963013649,-5.247802734375,15.906143188476562,-44.67781066894531
1.4902038579999726,0.5264552235603333,2.1773722171783447,9.08341121673584,-0.1044534370303154,-0.003197923768311739,-0.07780718058347702,-5.247802734375,16.181472778320312,-44.387359619140625
1.5002136229999792,0.5451663136482239,2.1692888736724854,9.13086223602295,-0.07887297868728638,0.006394782569259405,-0.06714894622564316,-5.247802734375,16.181472778320312,-44.387359619140625
1.5103759770000238,0.6212081909179688,2.1324656009674072,9.10511589050293,-0.06288575381040573,0.04689720273017883,-0.06181942671537399,-5.247802734375,16.181472778320312,-44.387359619140625
1.5202026370000112,0.5270540118217468,2.2025198936462402,9.114097595214844,0.026645725592970848,0.09272860735654831,-0.11724407225847244,-5.247802734375,16.365020751953125,-44.871429443359375
1.5402221680000139,0.3279680013656616,1.938319206237793,8.887019157409668,0.030909446999430656,0.11617720872163773,-0.10871715843677521,-5.247802734375,16.365020751953125,-44.871429443359375
1.560211181999989,-0.07694000005722046,2.270179033279419,9.074429512023926,0.019185146316885948,0.13962607085704803,-0.08313670009374619,-5.0478057861328125,16.365020751953125,-44.387359619140625
1.5702209469999957,0.03353027254343033,1.9887642860412598,9.184151649475098,0.0074605792760849,0.13749447464942932,-0.05649043992161751,-5.0478057861328125,16.365020751953125,-44.387359619140625
1.5802307129999917,-0.09041199088096619,1.8767971992492676,8.931177139282227,0.004263188224285841,0.13216495513916016,-0.026646258309483528,-5.0478057861328125,16.365020751953125,-44.387359619140625
